timestamp,value,is_anomaly
2024-01-04 01:17:00,67.23358663987283,0
2024-01-04 01:18:00,73.98683584177499,0
2024-01-04 01:19:00,74.20046034712696,0
2024-01-04 01:20:00,73.46191571113515,0
2024-01-04 01:21:00,75.84369479092844,0
2024-01-04 01:22:00,70.61548398840675,0
2024-01-04 01:23:00,74.91959850544018,0
2024-01-04 01:24:00,74.1113755864988,0
2024-01-04 01:25:00,77.63081625540427,0
2024-01-04 01:26:00,75.33557282919,0
2024-01-04 01:27:00,75.1029642504206,0
2024-01-04 01:28:00,78.44026229670001,0
2024-01-04 01:29:00,79.98677545136333,0
2024-01-04 01:30:00,75.87281693838426,0
2024-01-04 01:31:00,78.19101288342996,0
2024-01-04 01:32:00,75.67014915836192,0
2024-01-04 01:33:00,71.79550322173512,0
2024-01-04 01:34:00,80.30651132199912,0
2024-01-04 01:35:00,81.91688601251326,0
2024-01-04 01:36:00,81.22947968228038,0
2024-01-04 01:37:00,95.22382244870252,1
2024-01-04 01:38:00,79.99572223443084,0
2024-01-04 01:39:00,74.64272157872924,0
2024-01-04 01:40:00,85.61966848591399,0
2024-01-04 01:41:00,78.42766786493205,0
2024-01-04 01:42:00,85.58908333566652,0
2024-01-04 01:43:00,84.75875594419723,0
2024-01-04 01:44:00,79.27849622667452,0
2024-01-04 01:45:00,78.60164514619676,0
2024-01-04 01:46:00,83.03137793344173,0
2024-01-04 01:47:00,79.38817490159555,0
2024-01-04 01:48:00,82.13032643376152,0
2024-01-04 01:49:00,80.23734883886549,0
2024-01-04 01:50:00,76.16708991955464,0
2024-01-04 01:51:00,74.60636080150923,0
2024-01-04 01:52:00,95.22382244870252,1
2024-01-04 01:53:00,79.07839356144686,0
2024-01-04 01:54:00,78.78400980427769,0
2024-01-04 01:55:00,82.1777614610309,0
2024-01-04 01:56:00,83.22545925765546,0
2024-01-04 01:57:00,78.47205211012873,0
2024-01-04 01:58:00,77.82367493855753,0
2024-01-04 01:59:00,79.87466899682855,0
2024-01-04 02:00:00,73.80704581382574,0
2024-01-04 02:01:00,78.02772711403348,0
2024-01-04 02:02:00,78.47319465648378,0
2024-01-04 02:03:00,78.2984835409035,0
2024-01-04 02:04:00,69.8709874193395,0
2024-01-04 02:05:00,72.80610413432247,0
2024-01-04 02:06:00,71.8521091131782,0
2024-01-04 02:07:00,74.1734740090852,0
2024-01-04 02:08:00,74.695566074947,0
2024-01-04 02:09:00,77.11803641763133,0
2024-01-04 02:10:00,70.5151035588957,0
2024-01-04 02:11:00,69.8793773097794,0
2024-01-04 02:12:00,74.19568372099363,0
2024-01-04 02:13:00,71.01591766973378,0
2024-01-04 02:14:00,73.31605566191573,0
2024-01-04 02:15:00,69.7760140652801,0
2024-01-04 02:16:00,64.84740461701317,0
2024-01-04 02:17:00,63.74282202001584,0
2024-01-04 02:18:00,62.52792651180627,0
2024-01-04 02:19:00,68.62788755448538,0
2024-01-04 02:20:00,69.68793794633643,0
2024-01-04 02:21:00,71.17384652667214,0
2024-01-04 02:22:00,67.6838449376829,0
2024-01-04 02:23:00,68.19882945839109,0
2024-01-04 02:24:00,62.554818574281086,0
2024-01-04 02:25:00,60.440582606019134,0
2024-01-04 02:26:00,66.10695874223251,0
2024-01-04 02:27:00,64.48997545627968,0
2024-01-04 02:28:00,63.2740625983627,0
2024-01-04 02:29:00,63.864349583016526,0
2024-01-04 02:30:00,48.809789131822924,1
2024-01-04 02:31:00,66.1656189682744,0
2024-01-04 02:32:00,66.06208424716394,0
2024-01-04 02:33:00,63.711514043876264,0
2024-01-04 02:34:00,64.5571413334061,0
2024-01-04 02:35:00,63.542187657274326,0
2024-01-04 02:36:00,60.63622351961341,0
2024-01-04 02:37:00,64.34854701159465,0
2024-01-04 02:38:00,57.9936422861353,0
2024-01-04 02:39:00,65.47584304560124,0
2024-01-04 02:40:00,58.90586601775032,0
2024-01-04 02:41:00,63.55964500150156,0
2024-01-04 02:42:00,60.41626760006131,0
2024-01-04 02:43:00,64.89710014878477,0
2024-01-04 02:44:00,63.45494506719613,0
2024-01-04 02:45:00,59.12556218176039,0
2024-01-04 02:46:00,65.55696646529759,0
2024-01-04 02:47:00,62.976551395287636,0
2024-01-04 02:48:00,67.79796910315332,0
2024-01-04 02:49:00,65.62973716871625,0
2024-01-04 02:50:00,67.30841043323909,0
2024-01-04 02:51:00,63.76902518516436,0
2024-01-04 02:52:00,65.4144665647005,0
2024-01-04 02:53:00,66.36629117604603,0
2024-01-04 02:54:00,70.88886191388067,0
2024-01-04 02:55:00,73.94196131966709,0
2024-01-04 02:56:00,67.09758587312267,0
2024-01-04 02:57:00,73.35673128811538,0
2024-01-04 02:58:00,64.23763541117974,0
2024-01-04 02:59:00,67.78952660143021,0
2024-01-04 03:00:00,69.12366463143964,0
2024-01-04 03:01:00,68.57037912697068,0
2024-01-04 03:02:00,68.50256716628033,0
2024-01-04 03:03:00,75.11280988227043,0
2024-01-04 03:04:00,73.84469577846505,0
2024-01-04 03:05:00,76.22838613656465,0
2024-01-04 03:06:00,77.75266358521147,0
2024-01-04 03:07:00,77.05464389516824,0
2024-01-04 03:08:00,78.79082626946796,0
2024-01-04 03:09:00,77.14967109106313,0
2024-01-04 03:10:00,74.31687235800726,0
2024-01-04 03:11:00,81.5476824399493,0
2024-01-04 03:12:00,77.07813466094335,0
2024-01-04 03:13:00,76.48289737792652,0
2024-01-04 03:14:00,79.1713788003446,0
2024-01-04 03:15:00,77.35173718586003,0
2024-01-04 03:16:00,79.1909881090518,0
2024-01-04 03:17:00,81.79522856512914,0
2024-01-04 03:18:00,82.09329574239857,0
2024-01-04 03:19:00,78.60427465960551,0
2024-01-04 03:20:00,80.04744904410532,0
2024-01-04 03:21:00,84.90883062559699,0
2024-01-04 03:22:00,83.31207286048873,0
2024-01-04 03:23:00,88.14634213119038,0
2024-01-04 03:24:00,85.52065180550727,0
2024-01-04 03:25:00,85.43287920567981,0
2024-01-04 03:26:00,77.81666163291533,0
2024-01-04 03:27:00,84.21272806804504,0
2024-01-04 03:28:00,81.66355210219609,0
2024-01-04 03:29:00,80.03288620067156,0
2024-01-04 03:30:00,82.0146111845492,0
2024-01-04 03:31:00,84.13339946271692,0
2024-01-04 03:32:00,82.5507652976729,0
2024-01-04 03:33:00,78.12764539641239,0
2024-01-04 03:34:00,82.67065599579806,0
2024-01-04 03:35:00,78.17740731752178,0
2024-01-04 03:36:00,80.35518178465077,0
2024-01-04 03:37:00,78.3796360717829,0
2024-01-04 03:38:00,78.18887230408,0
2024-01-04 03:39:00,80.67296882260858,0
2024-01-04 03:40:00,74.75727136347741,0
2024-01-04 03:41:00,83.19385317262089,0
2024-01-04 03:42:00,71.35427853313352,0
2024-01-04 03:43:00,74.46478986588625,0
2024-01-04 03:44:00,76.7918811966718,0
2024-01-04 03:45:00,76.84311244305543,0
2024-01-04 03:46:00,74.18547170993371,0
2024-01-04 03:47:00,73.70164103685258,0
2024-01-04 03:48:00,74.4849825916261,0
2024-01-04 03:49:00,71.93469676291998,0
2024-01-04 03:50:00,76.17954377380487,0
2024-01-04 03:51:00,73.89014214740206,0
2024-01-04 03:52:00,73.36514071737393,0
2024-01-04 03:53:00,67.22771668403183,0
2024-01-04 03:54:00,69.27493585513436,0
2024-01-04 03:55:00,68.00843221008813,0
2024-01-04 03:56:00,65.3019503460853,0
2024-01-04 03:57:00,68.82269963618675,0
2024-01-04 03:58:00,65.5695259856433,0
2024-01-04 03:59:00,68.60794353976087,0
2024-01-04 04:00:00,62.911572788392135,0
2024-01-04 04:01:00,70.78288194103862,0
2024-01-04 04:02:00,62.46553096493718,0
2024-01-04 04:03:00,65.3682207373872,0
2024-01-04 04:04:00,66.67044550340648,0
2024-01-04 04:05:00,62.19790876565016,0
2024-01-04 04:06:00,66.11412667527881,0
2024-01-04 04:07:00,59.54938240616033,0
2024-01-04 04:08:00,67.30808257288754,0
2024-01-04 04:09:00,62.74468293601491,0
2024-01-04 04:10:00,60.70020061314185,0
2024-01-04 04:11:00,61.416623071431324,0
2024-01-04 04:12:00,64.60388530089126,0
2024-01-04 04:13:00,60.325487111303936,0
2024-01-04 04:14:00,59.77165964744895,0
2024-01-04 04:15:00,61.335390207248786,0
2024-01-04 04:16:00,58.488846377407384,0
2024-01-04 04:17:00,67.54048471068064,0
2024-01-04 04:18:00,60.47794371906887,0
2024-01-04 04:19:00,64.80901874725488,0
2024-01-04 04:20:00,63.11784508799168,0
2024-01-04 04:21:00,59.74863298967158,0
2024-01-04 04:22:00,62.9338653477015,0
2024-01-04 04:23:00,65.58894153749364,0
2024-01-04 04:24:00,62.99193673972082,0
2024-01-04 04:25:00,67.48916889380334,0
2024-01-04 04:26:00,67.35941375058762,0
2024-01-04 04:27:00,67.467058289761,0
2024-01-04 04:28:00,63.77555862389407,0
2024-01-04 04:29:00,62.386232759168394,0
2024-01-04 04:30:00,64.28138466098687,0
2024-01-04 04:31:00,67.23045487220998,0
2024-01-04 04:32:00,68.81982339957996,0
2024-01-04 04:33:00,61.22749287006776,0
2024-01-04 04:34:00,68.29441486831809,0
2024-01-04 04:35:00,69.38409773221996,0
2024-01-04 04:36:00,68.68046835940443,0
2024-01-04 04:37:00,74.00000837119032,0
2024-01-04 04:38:00,72.01200788710925,0
2024-01-04 04:39:00,75.30267052894955,0
2024-01-04 04:40:00,71.35211843894905,0
2024-01-04 04:41:00,75.44033767281397,0
2024-01-04 04:42:00,78.1585315192254,0
2024-01-04 04:43:00,77.80889349367536,0
2024-01-04 04:44:00,71.21047409136222,0
2024-01-04 04:45:00,74.32914171112252,0
2024-01-04 04:46:00,74.64575141049734,0
2024-01-04 04:47:00,77.72555652087942,0
2024-01-04 04:48:00,78.87659740606075,0
2024-01-04 04:49:00,74.84158992771253,0
2024-01-04 04:50:00,78.0813680646756,0
2024-01-04 04:51:00,72.31445790101833,0
2024-01-04 04:52:00,83.17130607669223,0
2024-01-04 04:53:00,77.75256355218396,0
2024-01-04 04:54:00,79.8727242472915,0
2024-01-04 04:55:00,79.16122080178526,0
2024-01-04 04:56:00,83.88136198006053,0
2024-01-04 04:57:00,72.2505474762465,0
2024-01-04 04:58:00,80.99843949768237,0
2024-01-04 04:59:00,80.98030858638946,0
2024-01-04 05:00:00,80.14965600017644,0
2024-01-04 05:01:00,86.86451124819324,0
2024-01-04 05:02:00,79.16088413071955,0
2024-01-04 05:03:00,84.23653554485172,0
2024-01-04 05:04:00,83.04902565040096,0
2024-01-04 05:05:00,85.78455775760655,0
2024-01-04 05:06:00,79.9787000299502,0
2024-01-04 05:07:00,79.72224031577346,0
2024-01-04 05:08:00,85.11108222971917,0
2024-01-04 05:09:00,82.9617955362767,0
2024-01-04 05:10:00,76.87575312292122,0
2024-01-04 05:11:00,79.67984981549274,0
2024-01-04 05:12:00,82.20741848620429,0
2024-01-04 05:13:00,83.27635946507843,0
2024-01-04 05:14:00,78.40558729544145,0
2024-01-04 05:15:00,71.34740197429865,0
2024-01-04 05:16:00,81.27480198496914,0
2024-01-04 05:17:00,75.62872420438214,0
2024-01-04 05:18:00,72.79345466491979,0
2024-01-04 05:19:00,69.8772621225348,0
2024-01-04 05:20:00,80.31979510351805,0
2024-01-04 05:21:00,77.74412030100517,0
2024-01-04 05:22:00,76.14056759888044,0
2024-01-04 05:23:00,80.42486600453877,0
2024-01-04 05:24:00,77.5932195759165,0
2024-01-04 05:25:00,79.93907007191545,0
2024-01-04 05:26:00,70.3086924551475,0
2024-01-04 05:27:00,73.77016127399553,0
2024-01-04 05:28:00,68.40319221079885,0
2024-01-04 05:29:00,71.93975819972684,0
2024-01-04 05:30:00,71.25415243870034,0
2024-01-04 05:31:00,73.25193571649613,0
2024-01-04 05:32:00,70.88335930778294,0
2024-01-04 05:33:00,71.99640826898248,0
2024-01-04 05:34:00,71.62342152776836,0
2024-01-04 05:35:00,75.37461608840042,0
2024-01-04 05:36:00,67.372864507295,0
2024-01-04 05:37:00,64.91913898235052,0
2024-01-04 05:38:00,67.92071410493216,0
2024-01-04 05:39:00,64.23489196879122,0
2024-01-04 05:40:00,70.56802978238491,0
2024-01-04 05:41:00,64.77610598567763,0
2024-01-04 05:42:00,63.45779983709112,0
2024-01-04 05:43:00,63.296366562332686,0
2024-01-04 05:44:00,66.45011984265697,0
2024-01-04 05:45:00,63.43658910655617,0
2024-01-04 05:46:00,61.63172028458893,0
2024-01-04 05:47:00,68.23298895243201,0
2024-01-04 05:48:00,60.38321995335471,0
2024-01-04 05:49:00,62.808933363216475,0
2024-01-04 05:50:00,64.44635329187925,0
2024-01-04 05:51:00,57.42016305746246,0
2024-01-04 05:52:00,63.61790899693093,0
2024-01-04 05:53:00,58.91352996041386,0
2024-01-04 05:54:00,64.48808105821931,0
2024-01-04 05:55:00,59.11204696424307,0
2024-01-04 05:56:00,64.09803981126386,0
2024-01-04 05:57:00,65.39635218573932,0
2024-01-04 05:58:00,64.76143706961152,0
2024-01-04 05:59:00,63.068118333427925,0
2024-01-04 06:00:00,61.79553200825937,0
2024-01-04 06:01:00,60.97297641211287,0
2024-01-04 06:02:00,67.36483354779116,0
2024-01-04 06:03:00,61.138447539058355,0
2024-01-04 06:04:00,60.44552252426964,0
2024-01-04 06:05:00,65.90593686134896,0
2024-01-04 06:06:00,61.90645716268277,0
2024-01-04 06:07:00,61.86012323338748,0
2024-01-04 06:08:00,60.82371615420361,0
2024-01-04 06:09:00,64.17703058413157,0
2024-01-04 06:10:00,65.87400240538561,0
2024-01-04 06:11:00,67.3710072331922,0
2024-01-04 06:12:00,70.03638199188116,0
2024-01-04 06:13:00,69.3229008553468,0
2024-01-04 06:14:00,67.7461378144936,0
2024-01-04 06:15:00,68.31524302711104,0
2024-01-04 06:16:00,71.04357353509697,0
2024-01-04 06:17:00,73.94389734292818,0
2024-01-04 06:18:00,71.12561026280659,0
2024-01-04 06:19:00,69.96470224207542,0
2024-01-04 06:20:00,69.0214019967429,0
2024-01-04 06:21:00,68.2922894020563,0
2024-01-04 06:22:00,75.25214135177377,0
2024-01-04 06:23:00,75.60774871677583,0
2024-01-04 06:24:00,76.21898944696875,0
2024-01-04 06:25:00,74.70419160469328,0
2024-01-04 06:26:00,79.90204976452178,0
2024-01-04 06:27:00,74.8054374318963,0
2024-01-04 06:28:00,79.68334445263858,0
2024-01-04 06:29:00,77.24203926482141,0
2024-01-04 06:30:00,76.0528002288866,0
2024-01-04 06:31:00,80.15183081943988,0
2024-01-04 06:32:00,80.0743794153388,0
2024-01-04 06:33:00,80.36060455201465,0
2024-01-04 06:34:00,79.94896769392648,0
2024-01-04 06:35:00,79.97649069859915,0
2024-01-04 06:36:00,87.60839523363119,0
2024-01-04 06:37:00,84.31583673602705,0
2024-01-04 06:38:00,83.21675120961677,0
2024-01-04 06:39:00,81.63316233349262,0
2024-01-04 06:40:00,84.5320367647416,1
2024-01-04 06:41:00,83.58602281947067,1
2024-01-04 06:42:00,82.59390052362897,1
2024-01-04 06:43:00,82.0490746743771,1
2024-01-04 06:44:00,83.12234278733473,1
2024-01-04 06:45:00,74.21975718741594,1
2024-01-04 06:46:00,84.68931107623578,1
2024-01-04 06:47:00,82.87916692588391,1
2024-01-04 06:48:00,89.37053753421573,1
2024-01-04 06:49:00,84.85972573481186,1
2024-01-04 06:50:00,81.4057436944469,1
2024-01-04 06:51:00,84.9564000656083,1
2024-01-04 06:52:00,82.06438981759294,1
2024-01-04 06:53:00,86.68397847470645,1
2024-01-04 06:54:00,86.1630176541789,1
2024-01-04 06:55:00,88.15679202222472,1
2024-01-04 06:56:00,82.87179711683447,1
2024-01-04 06:57:00,85.27722750606902,1
2024-01-04 06:58:00,80.98212949518765,1
2024-01-04 06:59:00,87.05665494445151,1
2024-01-04 07:00:00,86.3586036444458,1
2024-01-04 07:01:00,86.11602747208313,1
2024-01-04 07:02:00,84.4389451733087,1
2024-01-04 07:03:00,85.46486980524807,1
2024-01-04 07:04:00,88.80322794801327,1
2024-01-04 07:05:00,82.89005914787386,1
2024-01-04 07:06:00,83.90421327703949,1
2024-01-04 07:07:00,79.96301998158341,1
2024-01-04 07:08:00,80.34234206312873,1
2024-01-04 07:09:00,82.96134456586401,1
2024-01-04 07:10:00,85.69800701040637,1
2024-01-04 07:11:00,81.33566558126309,1
2024-01-04 07:12:00,81.11753820474122,1
2024-01-04 07:13:00,80.33035812796052,1
2024-01-04 07:14:00,79.67986500215966,1
2024-01-04 07:15:00,81.91198518872788,1
2024-01-04 07:16:00,76.29042918197842,1
2024-01-04 07:17:00,84.3946803377203,1
2024-01-04 07:18:00,78.34205776697507,1
2024-01-04 07:19:00,82.30951078791531,1
2024-01-04 07:20:00,76.16042684529471,1
2024-01-04 07:21:00,81.8267625335626,1
2024-01-04 07:22:00,81.71105168257765,1
2024-01-04 07:23:00,80.7498157392344,1
2024-01-04 07:24:00,76.54468468328376,1
2024-01-04 07:25:00,80.23778418049596,1
2024-01-04 07:26:00,75.93306862523771,1
2024-01-04 07:27:00,78.75036674774398,1
2024-01-04 07:28:00,82.6578989706868,1
2024-01-04 07:29:00,82.05647799382086,1
2024-01-04 07:30:00,62.534983664669745,0
2024-01-04 07:31:00,59.389748660945216,0
2024-01-04 07:32:00,64.11389062923578,0
2024-01-04 07:33:00,62.136996699949314,0
2024-01-04 07:34:00,55.058785921026,0
2024-01-04 07:35:00,64.34788947894955,0
2024-01-04 07:36:00,61.94703421410819,0
2024-01-04 07:37:00,65.68620673080444,0
2024-01-04 07:38:00,58.891315936184654,0
2024-01-04 07:39:00,52.7840569491257,0
2024-01-04 07:40:00,63.32668641208396,0
2024-01-04 07:41:00,63.57692617116345,0
2024-01-04 07:42:00,57.8797145925204,0
2024-01-04 07:43:00,60.30143456196136,0
2024-01-04 07:44:00,71.82237397613952,0
2024-01-04 07:45:00,62.99299821378893,0
2024-01-04 07:46:00,66.48774450137076,0
2024-01-04 07:47:00,62.75833424368056,0
2024-01-04 07:48:00,58.88362024415328,0
2024-01-04 07:49:00,65.11498536212524,0
2024-01-04 07:50:00,65.32533379621705,0
2024-01-04 07:51:00,65.44209733420482,0
2024-01-04 07:52:00,66.83854075246384,0
2024-01-04 07:53:00,68.53501189928613,0
2024-01-04 07:54:00,67.86840361939151,0
2024-01-04 07:55:00,65.11781155240844,0
2024-01-04 07:56:00,70.97165550303703,0
2024-01-04 07:57:00,64.27807158817556,0
2024-01-04 07:58:00,64.59559529250417,0
2024-01-04 07:59:00,73.58963628881114,0
2024-01-04 08:00:00,73.52106081640596,0
2024-01-04 08:01:00,72.45571910007067,0
2024-01-04 08:02:00,69.06698682137778,0
2024-01-04 08:03:00,71.75008032383528,0
2024-01-04 08:04:00,73.69865862858904,0
2024-01-04 08:05:00,70.30248803802691,0
2024-01-04 08:06:00,73.46415955277715,0
2024-01-04 08:07:00,78.2147839301806,0
2024-01-04 08:08:00,81.09945283388492,0
2024-01-04 08:09:00,76.09996369181422,0
2024-01-04 08:10:00,80.14731758587273,0
2024-01-04 08:11:00,72.63205968572446,0
2024-01-04 08:12:00,80.8238247826275,0
2024-01-04 08:13:00,76.87784103003168,0
2024-01-04 08:14:00,80.62716927788166,0
2024-01-04 08:15:00,79.34691268903006,0
2024-01-04 08:16:00,84.40452128437155,0
2024-01-04 08:17:00,78.13975985541896,0
2024-01-04 08:18:00,82.93108941734565,0
2024-01-04 08:19:00,80.45924246899298,0
2024-01-04 08:20:00,81.03564872892252,0
2024-01-04 08:21:00,81.1342699318086,0
2024-01-04 08:22:00,79.28585319380456,0
2024-01-04 08:23:00,81.87885011542473,0
2024-01-04 08:24:00,81.79232261791725,0
2024-01-04 08:25:00,82.72372074522019,0
2024-01-04 08:26:00,82.23378272136134,0
2024-01-04 08:27:00,84.3151306619815,0
2024-01-04 08:28:00,84.59339835542906,0
2024-01-04 08:29:00,78.53396164580292,0
2024-01-04 08:30:00,84.11688266472376,0
2024-01-04 08:31:00,77.73875557755315,0
2024-01-04 08:32:00,82.8118381890735,0
2024-01-04 08:33:00,82.6222831545472,0
2024-01-04 08:34:00,74.70932858003273,0
2024-01-04 08:35:00,80.36910768333762,0
2024-01-04 08:36:00,78.29964408767701,0
2024-01-04 08:37:00,77.01339050040824,0
2024-01-04 08:38:00,82.89802805138393,0
2024-01-04 08:39:00,76.41320247557488,0
2024-01-04 08:40:00,75.45872173557056,0
2024-01-04 08:41:00,77.58535276980544,0
2024-01-04 08:42:00,78.87430597991283,0
2024-01-04 08:43:00,75.8328471576205,0
2024-01-04 08:44:00,79.18035716385492,0
2024-01-04 08:45:00,76.68309692964185,0
2024-01-04 08:46:00,67.95226491245404,0
2024-01-04 08:47:00,72.28541225533625,0
2024-01-04 08:48:00,71.56780603758824,0
2024-01-04 08:49:00,74.06598805558137,0
2024-01-04 08:50:00,64.12554883087789,0
2024-01-04 08:51:00,79.01912393085995,0
2024-01-04 08:52:00,72.33974594903975,0
2024-01-04 08:53:00,70.57281726589623,0
2024-01-04 08:54:00,73.057804277609,0
2024-01-04 08:55:00,75.94079221468873,0
2024-01-04 08:56:00,70.93099440691846,0
2024-01-04 08:57:00,70.58864637376439,0
2024-01-04 08:58:00,67.57453333237596,0
2024-01-04 08:59:00,66.21715479010938,0
2024-01-04 09:00:00,64.69476114506095,0
2024-01-04 09:01:00,63.1474241273696,0
2024-01-04 09:02:00,63.093486641614504,0
2024-01-04 09:03:00,60.658645832757,0
2024-01-04 09:04:00,64.06725322018725,0
2024-01-04 09:05:00,58.85582732457138,0
2024-01-04 09:06:00,64.12947031741113,0
2024-01-04 09:07:00,63.127941375434325,0
2024-01-04 09:08:00,63.39253537049996,0
2024-01-04 09:09:00,61.135840431057474,0
2024-01-04 09:10:00,71.72001594759003,0
2024-01-04 09:11:00,66.39451608925472,0
2024-01-04 09:12:00,58.44349999245897,0
2024-01-04 09:13:00,62.77745724913596,0
2024-01-04 09:14:00,60.195714286905314,0
2024-01-04 09:15:00,58.95656081987776,0
2024-01-04 09:16:00,57.99951650234548,0
2024-01-04 09:17:00,63.37550305913296,0
2024-01-04 09:18:00,60.132986787504414,0
2024-01-04 09:19:00,65.21764646078927,0
2024-01-04 09:20:00,65.47078148063983,0
2024-01-04 09:21:00,66.8239782967518,0
2024-01-04 09:22:00,60.39456917711735,0
2024-01-04 09:23:00,64.66303003163738,0
2024-01-04 09:24:00,65.4540833949066,0
2024-01-04 09:25:00,62.48729553093865,0
2024-01-04 09:26:00,61.97955170006335,0
2024-01-04 09:27:00,69.53887572311349,0
2024-01-04 09:28:00,65.83701656790917,0
2024-01-04 09:29:00,67.53366335464844,0
2024-01-04 09:30:00,63.65591944159142,0
2024-01-04 09:31:00,62.98387865064365,0
2024-01-04 09:32:00,65.47411393550651,0
2024-01-04 09:33:00,67.37014292217904,0
2024-01-04 09:34:00,65.12609445270121,0
2024-01-04 09:35:00,68.88029563029917,0
2024-01-04 09:36:00,64.44758556414605,0
2024-01-04 09:37:00,66.766044586733,0
2024-01-04 09:38:00,72.75940140918719,0
2024-01-04 09:39:00,73.18346636554047,0
2024-01-04 09:40:00,70.82436970383907,0
2024-01-04 09:41:00,69.57461226806225,0
2024-01-04 09:42:00,70.1711216810653,0
2024-01-04 09:43:00,72.75400840803279,0
2024-01-04 09:44:00,76.42045434658422,0
2024-01-04 09:45:00,77.87490701778255,0
2024-01-04 09:46:00,74.19165032040074,0
2024-01-04 09:47:00,72.79731563769653,0
2024-01-04 09:48:00,77.62106765461608,0
2024-01-04 09:49:00,74.88766303791215,0
2024-01-04 09:50:00,76.32309460634112,0
2024-01-04 09:51:00,82.3500681687978,0
2024-01-04 09:52:00,81.32681734498422,0
2024-01-04 09:53:00,79.76360921096833,0
2024-01-04 09:54:00,75.88937542441944,0
2024-01-04 09:55:00,80.72435964616136,0
2024-01-04 09:56:00,83.63125112738253,0
